-1.07821,10.6827
-1.07821,10.6827
-1.07821,10.6827
-1.07821,10.6827
-1.07821,10.6827
-1.07821,10.6827
-1.07821,10.6827
-1.07821,10.6827
-1.07821,10.6827
-1.07821,10.6827
-1.07821,10.6827
-1.08034,10.6518
-1.08034,10.6518
-1.08034,10.6518
-1.08034,10.6518
-1.08034,10.6518
-1.08034,10.6518
-1.08034,10.6518
-1.08034,10.6518
-1.08034,10.6518
-1.08034,10.6518
-1.08034,10.6518
-1.08034,10.6518
-1.08034,10.6518
-1.08034,10.6518
-1.08262,10.6196
-1.08262,10.6196
-1.08262,10.6196
-1.08262,10.6196
-1.08262,10.6196
-1.08262,10.6196
-1.08262,10.6196
-1.08262,10.6196
-1.08262,10.6196
-1.08262,10.6196
-1.08262,10.6196
-1.08262,10.6196
-1.08262,10.6196
-1.08262,10.6196
-1.08503,10.5884
-1.08503,10.5884
-1.08503,10.5884
-1.08503,10.5884
-1.08503,10.5884
-1.08503,10.5884
-1.08503,10.5884
-1.08503,10.5884
-1.08503,10.5884
-1.08503,10.5884
-1.08503,10.5884
-1.08503,10.5884
-1.08503,10.5884
-1.08503,10.5884
-1.08503,10.5884
-1.08503,10.5884
-1.08851,10.5581
-1.08851,10.5581
-1.08851,10.5581
-1.08851,10.5581
-1.08851,10.5581
-1.08851,10.5581
-1.08851,10.5581
-1.08851,10.5581
-1.08851,10.5581
-1.08851,10.5581
-1.08851,10.5581
-1.08851,10.5581
-1.08851,10.5581
-1.08851,10.5581
-1.09516,10.5338
-1.09516,10.5338
-1.09516,10.5338
-1.09516,10.5338
-1.09516,10.5338
-1.09516,10.5338
-1.09516,10.5338
-1.09516,10.5338
-1.09516,10.5338
-1.09516,10.5338
-1.09516,10.5338
-1.09516,10.5338
-1.09516,10.5338
-1.09516,10.5338
-1.10199,10.5134
-1.10199,10.5134
-1.10199,10.5134
-1.10199,10.5134
-1.10199,10.5134
-1.10199,10.5134
-1.10199,10.5134
-1.10199,10.5134
-1.10199,10.5134
-1.10199,10.5134
-1.10199,10.5134
-1.10199,10.5134
-1.10199,10.5134
-1.10741,10.497
-1.10741,10.497
-1.10741,10.497
-1.10741,10.497
-1.10741,10.497
-1.10741,10.497
-1.10741,10.497
-1.10741,10.497
-1.10741,10.497
-1.10741,10.497
-1.10741,10.497
-1.10741,10.497
-1.10741,10.497
-1.10741,10.497
-1.10741,10.497
-1.11154,10.4853
-1.11154,10.4853
-1.11154,10.4853
-1.11154,10.4853
-1.11154,10.4853
-1.11154,10.4853
-1.11154,10.4853
-1.11154,10.4853
-1.11154,10.4853
-1.11154,10.4853
-1.11154,10.4853
-1.11154,10.4853
-1.11154,10.4853
-1.11154,10.4853
-1.11154,10.4853
-1.11154,10.4853
-1.11371,10.4781
-1.11371,10.4781
-1.11371,10.4781
-1.11371,10.4781
-1.11371,10.4781
-1.11371,10.4781
-1.11371,10.4781
-1.11371,10.4781
-1.11371,10.4781
-1.11371,10.4781
-1.11371,10.4781
-1.11371,10.4781
-1.11371,10.4781
-1.11371,10.4781
-1.11767,10.477
-1.11767,10.477
-1.11767,10.477
-1.11767,10.477
-1.11767,10.477
-1.11767,10.477
-1.11767,10.477
-1.11767,10.477
-1.11767,10.477
-1.11767,10.477
-1.11767,10.477
-1.11767,10.477
-1.11767,10.477
-1.11767,10.477
-1.11977,10.4767
-1.11977,10.4767
-1.11977,10.4767
-1.11977,10.4767
-1.11977,10.4767
-1.11977,10.4767
-1.11977,10.4767
-1.11977,10.4767
-1.11977,10.4767
-1.11977,10.4767
-1.11977,10.4767
-1.11977,10.4767
-1.11977,10.4767
-1.11977,10.4767
-1.12066,10.4779
-1.12066,10.4779
-1.12066,10.4779
-1.12066,10.4779
-1.12066,10.4779
-1.12066,10.4779
-1.12066,10.4779
-1.12066,10.4779
-1.12066,10.4779
-1.12066,10.4779
-1.12066,10.4779
-1.12066,10.4779
-1.12066,10.4779
-1.12066,10.4779
-1.12051,10.4816
-1.12051,10.4816
-1.12051,10.4816
-1.12051,10.4816
-1.12051,10.4816
-1.12283,10.5231
-1.12283,10.5231
-1.12283,10.5231
-1.12283,10.5231
-1.12283,10.5231
-1.12283,10.5231
-1.12283,10.5231
-1.12283,10.5231
-1.12283,10.5231
-1.12283,10.5231
-1.12283,10.5231
-1.12283,10.5231
-1.12283,10.5231
-1.12283,10.5231
-1.12283,10.5231
-1.12097,10.5283
-1.12097,10.5283
-1.12097,10.5283
-1.12097,10.5283
-1.12097,10.5283
-1.12097,10.5283
-1.12097,10.5283
-1.12097,10.5283
-1.12097,10.5283
-1.12097,10.5283
-1.12097,10.5283
-1.12097,10.5283
-1.12097,10.5283
-1.12097,10.5283
-1.11893,10.5318
-1.11893,10.5318
-1.11893,10.5318
-1.11893,10.5318
-1.11893,10.5318
-1.11893,10.5318
-1.11893,10.5318
-1.11893,10.5318
-1.11893,10.5318
-1.11893,10.5318
-1.11893,10.5318
-1.11893,10.5318
-1.11893,10.5318
-1.11893,10.5318
-1.11893,10.5318
-1.11745,10.5335
-1.11745,10.5335
-1.11745,10.5335
-1.11745,10.5335
-1.11745,10.5335
-1.11745,10.5335
-1.11745,10.5335
-1.11745,10.5335
-1.11745,10.5335
-1.11745,10.5335
-1.11745,10.5335
-1.11745,10.5335
-1.11745,10.5335
-1.11745,10.5335
-1.11745,10.5335
-1.11506,10.5343
-1.11506,10.5343
-1.11506,10.5343
-1.11506,10.5343
-1.11506,10.5343
-1.11506,10.5343
-1.11506,10.5343
-1.11506,10.5343
-1.11506,10.5343
-1.11506,10.5343
-1.11506,10.5343
-1.11506,10.5343
-1.11506,10.5343
-1.11506,10.5343
-1.11526,10.5374
-1.11526,10.5374
-1.11526,10.5374
-1.11526,10.5374
-1.11526,10.5374
-1.11526,10.5374
-1.11526,10.5374
-1.11526,10.5374
-1.11526,10.5374
-1.11526,10.5374
-1.11526,10.5374
-1.11526,10.5374
-1.11526,10.5374
-1.11526,10.5374
-1.11599,10.5392
-1.11599,10.5392
-1.11599,10.5392
-1.11599,10.5392
-1.11599,10.5392
-1.11599,10.5392
-1.11599,10.5392
-1.11599,10.5392
-1.11599,10.5392
-1.11599,10.5392
-1.11599,10.5392
-1.11599,10.5392
-1.11599,10.5392
-1.11599,10.5392
-1.11639,10.5396
-1.11639,10.5396
-1.11639,10.5396
-1.11639,10.5396
-1.11639,10.5396
-1.11639,10.5396
-1.11639,10.5396
-1.11639,10.5396
-1.11639,10.5396
-1.11639,10.5396
-1.11639,10.5396
-1.11639,10.5396
-1.11639,10.5396
-1.11639,10.5396
-1.11577,10.5399
-1.11577,10.5399
-1.11577,10.5399
-1.11577,10.5399
-1.11577,10.5399
-1.11577,10.5399
-1.11577,10.5399
-1.11577,10.5399
-1.11577,10.5399
-1.11577,10.5399
-1.11577,10.5399
-1.11577,10.5399
-1.11577,10.5399
-1.11577,10.5399
-1.11577,10.5399
-1.11577,10.5399
-1.11376,10.5404
-1.11376,10.5404
-1.11376,10.5404
-1.11376,10.5404
-1.11376,10.5404
-1.11376,10.5404
-1.11376,10.5404
-1.11376,10.5404
-1.11376,10.5404
-1.11376,10.5404
-1.11376,10.5404
-1.11376,10.5404
-1.11376,10.5404
-1.11376,10.5404
-1.1086,10.5539
-1.1086,10.5539
-1.1086,10.5539
-1.1086,10.5539
-1.1086,10.5539
-1.1086,10.5539
-1.1086,10.5539
-1.1086,10.5539
-1.1086,10.5539
-1.1086,10.5539
-1.1086,10.5539
-1.1086,10.5539
-1.1086,10.5539
-1.1086,10.5539
-1.08227,10.5972
-1.08227,10.5972
-1.08227,10.5972
-1.08227,10.5972
-1.08227,10.5972
-1.08227,10.5972
-1.08227,10.5972
-1.08227,10.5972
-1.08227,10.5972
-1.08227,10.5972
-1.08227,10.5972
-1.08227,10.5972
-1.08227,10.5972
-1.08227,10.5972
-1.03709,10.6666
-1.03709,10.6666
-1.03709,10.6666
-1.03709,10.6666
-1.03709,10.6666
-1.03709,10.6666
-1.03709,10.6666
-1.03709,10.6666
-1.03709,10.6666
-1.03709,10.6666
-1.03709,10.6666
-1.03709,10.6666
-1.03709,10.6666
-1.03709,10.6666
-1.03709,10.6666
-1.00076,10.7204
-1.00076,10.7204
-1.00076,10.7204
-1.00076,10.7204
-1.00076,10.7204
-1.00076,10.7204
-1.00076,10.7204
-1.00076,10.7204
-1.00076,10.7204
-1.00076,10.7204
-1.00076,10.7204
-1.00076,10.7204
-1.00076,10.7204
-1.00076,10.7204
-1.00076,10.7204
-1.00076,10.7204
-0.974711,10.7585
-0.974711,10.7585
-0.974711,10.7585
-0.974711,10.7585
-0.974711,10.7585
-0.974711,10.7585
-0.974711,10.7585
-0.974711,10.7585
-0.974711,10.7585
-0.974711,10.7585
-0.974711,10.7585
-0.974711,10.7585
-0.974711,10.7585
-0.974711,10.7585
-0.928208,10.8351
-0.928208,10.8351
-0.928208,10.8351
-0.928208,10.8351
-0.928208,10.8351
-0.928208,10.8351
-0.928208,10.8351
-0.928208,10.8351
-0.928208,10.8351
-0.928208,10.8351
-0.928208,10.8351
-0.928208,10.8351
-0.928208,10.8351
-0.851341,10.9494
-0.851341,10.9494
-0.851341,10.9494
-0.851341,10.9494
-0.851341,10.9494
-0.851341,10.9494
-0.851341,10.9494
-0.851341,10.9494
-0.851341,10.9494
-0.851341,10.9494
-0.851341,10.9494
-0.851341,10.9494
-0.851341,10.9494
-0.851341,10.9494
-0.764031,11.0741
-0.764031,11.0741
-0.764031,11.0741
-0.764031,11.0741
-0.764031,11.0741
-0.764031,11.0741
-0.764031,11.0741
-0.764031,11.0741
-0.764031,11.0741
-0.764031,11.0741
-0.764031,11.0741
-0.764031,11.0741
-0.764031,11.0741
-0.764031,11.0741
-0.674307,11.1973
-0.674307,11.1973
-0.674307,11.1973
-0.674307,11.1973
-0.674307,11.1973
-0.674307,11.1973
-0.674307,11.1973
-0.674307,11.1973
-0.674307,11.1973
-0.674307,11.1973
-0.674307,11.1973
-0.674307,11.1973
-0.674307,11.1973
-0.674307,11.1973
-0.674307,11.1973
-0.674307,11.1973
-0.578235,11.3248
-0.578235,11.3248
-0.578235,11.3248
-0.578235,11.3248
-0.578235,11.3248
-0.578235,11.3248
-0.578235,11.3248
-0.578235,11.3248
-0.578235,11.3248
-0.578235,11.3248
-0.578235,11.3248
-0.578235,11.3248
-0.578235,11.3248
-0.578235,11.3248
-0.481622,11.4573
-0.481622,11.4573
-0.481622,11.4573
-0.481622,11.4573
-0.481622,11.4573
-0.481622,11.4573
-0.481622,11.4573
-0.481622,11.4573
-0.481622,11.4573
-0.481622,11.4573
-0.481622,11.4573
-0.481622,11.4573
-0.481622,11.4573
-0.390999,11.5789
-0.390999,11.5789
-0.390999,11.5789
-0.390999,11.5789
-0.390999,11.5789
-0.390999,11.5789
-0.390999,11.5789
-0.390999,11.5789
-0.390999,11.5789
-0.390999,11.5789
-0.390999,11.5789
-0.390999,11.5789
-0.390999,11.5789
-0.390999,11.5789
-0.310851,11.6824
-0.310851,11.6824
-0.310851,11.6824
-0.310851,11.6824
-0.310851,11.6824
-0.310851,11.6824
-0.310851,11.6824
-0.310851,11.6824
-0.310851,11.6824
-0.310851,11.6824
-0.310851,11.6824
-0.310851,11.6824
-0.310851,11.6824
-0.310851,11.6824
-0.310851,11.6824
-0.2538,11.7505
-0.2538,11.7505
-0.2538,11.7505
-0.2538,11.7505
-0.2538,11.7505
-0.2538,11.7505
-0.2538,11.7505
-0.2538,11.7505
-0.2538,11.7505
-0.2538,11.7505
-0.2538,11.7505
-0.2538,11.7505
-0.2538,11.7505
-0.2538,11.7505
-0.2538,11.7505
-0.221296,11.7833
-0.221296,11.7833
-0.221296,11.7833
-0.221296,11.7833
-0.221296,11.7833
-0.221296,11.7833
-0.221296,11.7833
-0.221296,11.7833
-0.221296,11.7833
-0.221296,11.7833
-0.221296,11.7833
-0.221296,11.7833
-0.221296,11.7833
-0.221296,11.7833
-0.221296,11.7833
-0.202179,11.8044
-0.202179,11.8044
-0.202179,11.8044
-0.202179,11.8044
-0.202179,11.8044
-0.202179,11.8044
-0.202179,11.8044
-0.202179,11.8044
-0.202179,11.8044
-0.202179,11.8044
-0.202179,11.8044
-0.202179,11.8044
-0.202179,11.8044
-0.191636,11.8133
-0.191636,11.8133
-0.191636,11.8133
-0.191636,11.8133
-0.191636,11.8133
-0.191636,11.8133
-0.191636,11.8133
-0.191636,11.8133
-0.191636,11.8133
-0.191636,11.8133
-0.191636,11.8133
-0.191636,11.8133
-0.191636,11.8133
-0.191636,11.8133
-0.189155,11.8073
-0.189155,11.8073
-0.189155,11.8073
-0.189155,11.8073
-0.189155,11.8073
-0.189155,11.8073
-0.189155,11.8073
-0.189155,11.8073
-0.189155,11.8073
-0.189155,11.8073
-0.189155,11.8073
-0.189155,11.8073
-0.189155,11.8073
-0.189155,11.8073
-0.195301,11.789
-0.195301,11.789
-0.195301,11.789
-0.195301,11.789
-0.195301,11.789
-0.195301,11.789
-0.195301,11.789
-0.195301,11.789
-0.195301,11.789
-0.195301,11.789
-0.195301,11.789
-0.195301,11.789
-0.195301,11.789
-0.195301,11.789
-0.195301,11.789
-0.195301,11.789
-0.206525,11.7647
-0.206525,11.7647
-0.206525,11.7647
-0.206525,11.7647
-0.206525,11.7647
-0.206525,11.7647
-0.206525,11.7647
-0.206525,11.7647
-0.206525,11.7647
-0.206525,11.7647
-0.206525,11.7647
-0.206525,11.7647
-0.206525,11.7647
-0.206525,11.7647
-0.220083,11.7414
-0.220083,11.7414
-0.220083,11.7414
-0.220083,11.7414
-0.220083,11.7414
-0.220083,11.7414
-0.220083,11.7414
-0.220083,11.7414
-0.220083,11.7414
-0.220083,11.7414
-0.220083,11.7414
-0.220083,11.7414
-0.220083,11.7414
-0.220083,11.7414
-0.232952,11.716
-0.232952,11.716
-0.232952,11.716
-0.232952,11.716
-0.232952,11.716
-0.232952,11.716
-0.232952,11.716
-0.232952,11.716
-0.232952,11.716
-0.232952,11.716
-0.232952,11.716
-0.232952,11.716
-0.232952,11.716
-0.232952,11.716
-0.232952,11.716
-0.2466,11.6918
-0.2466,11.6918
-0.2466,11.6918
-0.2466,11.6918
-0.2466,11.6918
-0.2466,11.6918
-0.2466,11.6918
-0.2466,11.6918
-0.2466,11.6918
-0.2466,11.6918
-0.2466,11.6918
-0.2466,11.6918
-0.2466,11.6918
-0.2466,11.6918
-0.259333,11.6699
-0.259333,11.6699
-0.259333,11.6699
-0.259333,11.6699
-0.259333,11.6699
-0.259333,11.6699
-0.259333,11.6699
-0.259333,11.6699
-0.259333,11.6699
-0.259333,11.6699
-0.259333,11.6699
-0.259333,11.6699
-0.259333,11.6699
-0.259333,11.6699
-0.259333,11.6699
-0.269621,11.6492
-0.269621,11.6492
-0.269621,11.6492
-0.269621,11.6492
-0.269621,11.6492
-0.269621,11.6492
-0.269621,11.6492
-0.269621,11.6492
-0.269621,11.6492
-0.269621,11.6492
-0.269621,11.6492
-0.269621,11.6492
-0.269621,11.6492
-0.269621,11.6492
-0.278992,11.6362
-0.278992,11.6362
-0.278992,11.6362
-0.278992,11.6362
-0.278992,11.6362
-0.278992,11.6362
-0.278992,11.6362
-0.278992,11.6362
-0.278992,11.6362
-0.278992,11.6362
-0.278992,11.6362
-0.278992,11.6362
-0.278992,11.6362
-0.278992,11.6362
-0.286129,11.6255
-0.286129,11.6255
-0.286129,11.6255
-0.286129,11.6255
-0.286129,11.6255
-0.286129,11.6255
-0.286129,11.6255
-0.286129,11.6255
-0.286129,11.6255
-0.286129,11.6255
-0.286129,11.6255
-0.286129,11.6255
-0.286129,11.6255
-0.286129,11.6255
-0.291712,11.6175
-0.291712,11.6175
-0.291712,11.6175
-0.291712,11.6175
-0.291712,11.6175
-0.291712,11.6175
-0.291712,11.6175
-0.291712,11.6175
-0.291712,11.6175
-0.291712,11.6175
-0.291712,11.6175
-0.291712,11.6175
-0.291712,11.6175
-0.291712,11.6175
-0.296314,11.6127
-0.296314,11.6127
-0.296314,11.6127
-0.296314,11.6127
-0.296314,11.6127
-0.296314,11.6127
-0.296314,11.6127
-0.296314,11.6127
-0.296314,11.6127
-0.296314,11.6127
-0.296314,11.6127
-0.296314,11.6127
-0.296314,11.6127
-0.296314,11.6127
-0.296314,11.6127
-0.296314,11.6127
-0.298838,11.609
-0.298838,11.609
-0.298838,11.609
-0.298838,11.609
-0.298838,11.609
-0.298838,11.609
-0.298838,11.609
-0.298838,11.609
-0.298838,11.609
-0.298838,11.609
-0.298838,11.609
-0.298838,11.609
-0.298838,11.609
-0.298838,11.609
-0.301541,11.6116
-0.301541,11.6116
-0.301541,11.6116
-0.301541,11.6116
-0.301541,11.6116
-0.301541,11.6116
-0.301541,11.6116
-0.301541,11.6116
-0.301541,11.6116
-0.301541,11.6116
-0.301541,11.6116
-0.301541,11.6116
-0.301541,11.6116
-0.301541,11.6116
-0.301541,11.6116
-0.302037,11.6158
-0.302037,11.6158
-0.302037,11.6158
-0.291518,11.6341
-0.291518,11.6341
-0.291518,11.6341
-0.291518,11.6341
-0.291518,11.6341
-0.291518,11.6341
-0.291518,11.6341
-0.291518,11.6341
-0.291518,11.6341
-0.291518,11.6341
-0.291518,11.6341
-0.291518,11.6341
-0.291518,11.6341
-0.291518,11.6341
-0.291518,11.6341
-0.290151,11.6347
-0.290151,11.6347
-0.290151,11.6347
-0.290151,11.6347
-0.290151,11.6347
-0.290151,11.6347
-0.290151,11.6347
-0.290151,11.6347
-0.290151,11.6347
-0.290151,11.6347
-0.290151,11.6347
-0.290151,11.6347
-0.290151,11.6347
-0.290151,11.6347
-0.289345,11.6395
-0.289345,11.6395
-0.289345,11.6395
-0.289345,11.6395
-0.289345,11.6395
-0.289345,11.6395
-0.289345,11.6395
-0.289345,11.6395
-0.289345,11.6395
-0.289345,11.6395
-0.289345,11.6395
-0.289345,11.6395
-0.289345,11.6395
-0.289345,11.6395
-0.289345,11.6395
-0.287946,11.6431
-0.287946,11.6431
-0.287946,11.6431
-0.287946,11.6431
-0.287946,11.6431
-0.287946,11.6431
-0.287946,11.6431
-0.287946,11.6431
-0.287946,11.6431
-0.287946,11.6431
-0.287946,11.6431
-0.287946,11.6431
-0.287946,11.6431
-0.287946,11.6431
-0.286564,11.6452
-0.286564,11.6452
-0.286564,11.6452
-0.286564,11.6452
-0.286564,11.6452
-0.286564,11.6452
-0.286564,11.6452
-0.286564,11.6452
-0.286564,11.6452
-0.286564,11.6452
-0.286564,11.6452
-0.286564,11.6452
-0.286564,11.6452
-0.286564,11.6452
-0.286564,11.6452
-0.286564,11.6452
-0.283805,11.6458
-0.283805,11.6458
-0.283805,11.6458
-0.283805,11.6458
-0.283805,11.6458
-0.283805,11.6458
-0.283805,11.6458
-0.283805,11.6458
-0.283805,11.6458
-0.283805,11.6458
-0.283805,11.6458
-0.283805,11.6458
-0.283805,11.6458
-0.283805,11.6458
-0.279878,11.6456
-0.279878,11.6456
-0.279878,11.6456
-0.279878,11.6456
-0.279878,11.6456
-0.279878,11.6456
-0.279878,11.6456
-0.279878,11.6456
-0.279878,11.6456
-0.279878,11.6456
-0.279878,11.6456
-0.279878,11.6456
-0.279878,11.6456
-0.276642,11.6488
-0.276642,11.6488
-0.276642,11.6488
-0.276642,11.6488
-0.276642,11.6488
-0.276642,11.6488
-0.276642,11.6488
-0.276642,11.6488
-0.276642,11.6488
-0.276642,11.6488
-0.276642,11.6488
-0.276642,11.6488
-0.276642,11.6488
-0.276642,11.6488
-0.276642,11.6488
-0.274533,11.6498
-0.274533,11.6498
-0.274533,11.6498
-0.274533,11.6498
-0.274533,11.6498
-0.274533,11.6498
-0.274533,11.6498
-0.274533,11.6498
-0.274533,11.6498
-0.274533,11.6498
-0.274533,11.6498
-0.274533,11.6498
-0.274533,11.6498
-0.273766,11.6504
-0.273766,11.6504
-0.273766,11.6504
-0.273766,11.6504
-0.273766,11.6504
-0.273766,11.6504
-0.273766,11.6504
-0.273766,11.6504
-0.273766,11.6504
-0.273766,11.6504
-0.273766,11.6504
-0.273766,11.6504
-0.273766,11.6504
-0.273766,11.6504
-0.273766,11.6504
-0.273766,11.6504
-0.273766,11.6504
-0.273398,11.6501
-0.273398,11.6501
-0.273398,11.6501
-0.273398,11.6501
-0.273398,11.6501
-0.273398,11.6501
-0.273398,11.6501
-0.273398,11.6501
-0.273398,11.6501
-0.273398,11.6501
-0.273398,11.6501
-0.273398,11.6501
-0.273398,11.6501
-0.273398,11.6501
-0.272915,11.6485
-0.272915,11.6485
-0.272915,11.6485
-0.272915,11.6485
-0.272915,11.6485
-0.272915,11.6485
-0.272915,11.6485
-0.272915,11.6485
-0.272915,11.6485
-0.272915,11.6485
-0.272915,11.6485
-0.272915,11.6485
-0.272915,11.6485
-0.272915,11.6485
-0.275239,11.6518
-0.275239,11.6518
-0.275239,11.6518
-0.275239,11.6518
-0.275239,11.6518
-0.275239,11.6518
-0.275239,11.6518
-0.275239,11.6518
-0.275239,11.6518
-0.275239,11.6518
-0.275239,11.6518
-0.275239,11.6518
-0.275239,11.6518
-0.275239,11.6518
-0.277675,11.6537
-0.277675,11.6537
-0.277675,11.6537
-0.277675,11.6537
-0.277675,11.6537
-0.277675,11.6537
-0.277675,11.6537
-0.277675,11.6537
-0.277675,11.6537
-0.277675,11.6537
-0.277675,11.6537
-0.277675,11.6537
-0.277675,11.6537
-0.277675,11.6537
-0.27957,11.6549
-0.27957,11.6549
-0.27957,11.6549
-0.27957,11.6549
-0.27957,11.6549
-0.27957,11.6549
-0.27957,11.6549
-0.27957,11.6549
-0.27957,11.6549
-0.27957,11.6549
-0.27957,11.6549
-0.27957,11.6549
-0.27957,11.6549
-0.27957,11.6549
-0.27957,11.6549
-0.278776,11.6651
-0.278776,11.6651
-0.278776,11.6651
-0.278776,11.6651
-0.278776,11.6651
-0.278776,11.6651
-0.278776,11.6651
-0.278776,11.6651
-0.278776,11.6651
-0.278776,11.6651
-0.278776,11.6651
-0.278776,11.6651
-0.278776,11.6651
-0.278776,11.6651
-0.271379,11.7113
-0.271379,11.7113
-0.271379,11.7113
-0.271379,11.7113
-0.271379,11.7113
-0.271379,11.7113
-0.271379,11.7113
-0.271379,11.7113
-0.271379,11.7113
-0.271379,11.7113
-0.271379,11.7113
-0.271379,11.7113
-0.271379,11.7113
-0.271379,11.7113
-0.259305,11.811
-0.259305,11.811
-0.259305,11.811
-0.259305,11.811
-0.259305,11.811
-0.259305,11.811
-0.259305,11.811
-0.259305,11.811
-0.259305,11.811
-0.259305,11.811
-0.259305,11.811
-0.259305,11.811
-0.259305,11.811
-0.259305,11.811
-0.259305,11.811
-0.245636,11.9413
-0.245636,11.9413
-0.245636,11.9413
-0.245636,11.9413
-0.245636,11.9413
-0.245636,11.9413
-0.245636,11.9413
-0.245636,11.9413
-0.245636,11.9413
-0.245636,11.9413
-0.245636,11.9413
-0.245636,11.9413
-0.245636,11.9413
-0.245636,11.9413
-0.231447,12.0821
-0.231447,12.0821
-0.231447,12.0821
-0.231447,12.0821
-0.231447,12.0821
-0.231447,12.0821
-0.231447,12.0821
-0.231447,12.0821
-0.231447,12.0821
-0.231447,12.0821
-0.231447,12.0821
-0.231447,12.0821
-0.231447,12.0821
-0.231447,12.0821
-0.231447,12.0821
-0.231447,12.0821
-0.215784,12.2314
-0.215784,12.2314
-0.215784,12.2314
-0.215784,12.2314
-0.215784,12.2314
-0.215784,12.2314
-0.215784,12.2314
-0.215784,12.2314
-0.215784,12.2314
-0.215784,12.2314
-0.215784,12.2314
-0.215784,12.2314
-0.215784,12.2314
-0.215784,12.2314
-0.197057,12.3921
-0.197057,12.3921
-0.197057,12.3921
-0.197057,12.3921
-0.197057,12.3921
-0.197057,12.3921
-0.197057,12.3921
-0.197057,12.3921
-0.197057,12.3921
-0.197057,12.3921
-0.197057,12.3921
-0.197057,12.3921
-0.197057,12.3921
-0.197057,12.3921
-0.178618,12.565
-0.178618,12.565
-0.178618,12.565
-0.178618,12.565
-0.178618,12.565
-0.178618,12.565
-0.178618,12.565
-0.178618,12.565
-0.178618,12.565
-0.178618,12.565
-0.178618,12.565
-0.178618,12.565
-0.178618,12.565
-0.178618,12.565
-0.158371,12.7403
-0.158371,12.7403
-0.158371,12.7403
-0.158371,12.7403
-0.158371,12.7403
-0.158371,12.7403
-0.158371,12.7403
-0.158371,12.7403
-0.158371,12.7403
-0.158371,12.7403
-0.158371,12.7403
-0.158371,12.7403
-0.158371,12.7403
-0.136577,12.9161
-0.136577,12.9161
-0.136577,12.9161
-0.136577,12.9161
-0.136577,12.9161
-0.136577,12.9161
-0.136577,12.9161
-0.136577,12.9161
-0.136577,12.9161
-0.136577,12.9161
-0.136577,12.9161
-0.136577,12.9161
-0.136577,12.9161
-0.136577,12.9161
-0.136577,12.9161
-0.136577,12.9161
-0.136577,12.9161
-0.114584,13.0871
-0.114584,13.0871
-0.114584,13.0871
-0.114584,13.0871
-0.114584,13.0871
-0.114584,13.0871
-0.114584,13.0871
-0.114584,13.0871
-0.114584,13.0871
-0.114584,13.0871
-0.114584,13.0871
-0.114584,13.0871
-0.114584,13.0871
-0.114584,13.0871
-0.0933556,13.2489
-0.0933556,13.2489
-0.0933556,13.2489
-0.0933556,13.2489
-0.0933556,13.2489
-0.0933556,13.2489
-0.0933556,13.2489
-0.0933556,13.2489
-0.0933556,13.2489
-0.0933556,13.2489
-0.0933556,13.2489
-0.0933556,13.2489
-0.0933556,13.2489
-0.0933556,13.2489
-0.075229,13.3995
-0.075229,13.3995
-0.075229,13.3995
-0.075229,13.3995
-0.075229,13.3995
-0.075229,13.3995
-0.075229,13.3995
-0.075229,13.3995
-0.075229,13.3995
-0.075229,13.3995
-0.075229,13.3995
-0.075229,13.3995
-0.075229,13.3995
-0.0600664,13.5269
-0.0600664,13.5269
-0.0600664,13.5269
-0.0600664,13.5269
-0.0600664,13.5269
-0.0600664,13.5269
-0.0600664,13.5269
-0.0600664,13.5269
-0.0600664,13.5269
-0.0600664,13.5269
-0.0600664,13.5269
-0.0600664,13.5269
-0.0600664,13.5269
-0.0600664,13.5269
-0.0480329,13.625
-0.0480329,13.625
-0.0480329,13.625
-0.0480329,13.625
-0.0480329,13.625
-0.0480329,13.625
-0.0480329,13.625
-0.0480329,13.625
-0.0480329,13.625
-0.0480329,13.625
-0.0480329,13.625
-0.0480329,13.625
-0.0480329,13.625
-0.0480329,13.625
-0.0480329,13.625
-0.0480329,13.625
-0.0408755,13.6777
-0.0408755,13.6777
-0.0408755,13.6777
-0.0408755,13.6777
-0.0408755,13.6777
-0.0408755,13.6777
-0.0408755,13.6777
-0.0408755,13.6777
-0.0408755,13.6777
-0.0408755,13.6777
-0.0408755,13.6777
-0.0408755,13.6777
-0.0408755,13.6777
-0.0371646,13.6911
-0.0371646,13.6911
-0.0371646,13.6911
-0.0371646,13.6911
-0.0371646,13.6911
-0.0371646,13.6911
-0.0371646,13.6911
-0.0371646,13.6911
-0.0371646,13.6911
-0.0371646,13.6911
-0.0371646,13.6911
-0.0371646,13.6911
-0.0371646,13.6911
-0.0371646,13.6911
-0.0371646,13.6911
-0.037209,13.6912
-0.037209,13.6912
-0.037209,13.6912
-0.037209,13.6912
-0.037209,13.6912
-0.037209,13.6912
-0.037209,13.6912
-0.037209,13.6912
-0.037209,13.6912
-0.037209,13.6912
-0.037209,13.6912
-0.037209,13.6912
-0.037209,13.6912
-0.037209,13.6912
-0.0385042,13.6784
-0.0385042,13.6784
-0.0385042,13.6784
-0.0385042,13.6784
-0.0385042,13.6784
-0.0385042,13.6784
-0.0385042,13.6784
-0.0385042,13.6784
-0.0385042,13.6784
-0.0385042,13.6784
-0.0385042,13.6784
-0.0385042,13.6784
-0.0385042,13.6784
-0.0385042,13.6784
-0.042044,13.652
-0.042044,13.652
-0.042044,13.652
-0.042044,13.652
-0.042044,13.652
